seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
0,E,utility,B,commute_over20,,utility,development_evaluation_person_weighted,0.692605006125834,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,income_binary,,utility,validation,0.36182154794021876,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,income_binary,,utility,development_evaluation,0.35843763570156006,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,income_binary,,utility,validation_person_weighted,0.3441570528198044,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,income_binary,,utility,development_evaluation_person_weighted,0.3717116285202458,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,civilian_at_work,,utility,validation,0.4976715494559405,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,civilian_at_work,,utility,development_evaluation,0.4761251929074017,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,civilian_at_work,,utility,validation_person_weighted,0.5047474112308443,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,A,civilian_at_work,,utility,development_evaluation_person_weighted,0.4626186717459945,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,B,public_coverage,,utility,validation,0.5231717059315278,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,B,public_coverage,,utility,development_evaluation,0.5546175353142732,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,B,public_coverage,,utility,validation_person_weighted,0.5359361466216791,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,utility,B,public_coverage,,utility,development_evaluation_person_weighted,0.5580593891899894,,,mlp,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,standard_independent,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,standard_independent,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,standard_independent,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,standard_independent,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_independent,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_independent,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_independent,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_independent,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_catchup,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_catchup,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_catchup,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,120,expanded_catchup,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,standard_independent,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,standard_independent,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,standard_independent,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,standard_independent,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_independent,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_independent,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_independent,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_independent,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_catchup,validation,0.5281909129424517,0.5552667338855982,0.027075820943146534,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_catchup,development_evaluation,0.5416911643162593,0.5775386198685424,0.03584745555228308,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_catchup,validation_person_weighted,0.5357904884639844,0.5571066223710125,0.021316133907028134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,public_coverage,360,expanded_catchup,development_evaluation_person_weighted,0.5487664359902749,0.5850460929634269,0.03627965697315205,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,standard_independent,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,standard_independent,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,standard_independent,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,standard_independent,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_independent,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_independent,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_independent,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_independent,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_catchup,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_catchup,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_catchup,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,120,expanded_catchup,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,standard_independent,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,standard_independent,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,standard_independent,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,standard_independent,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_independent,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_independent,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_independent,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_independent,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_catchup,validation,0.6887334956883706,0.6936062072448311,0.004872711556460518,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_catchup,development_evaluation,0.6889974910843822,0.6945743578591163,0.005576866774734013,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_catchup,validation_person_weighted,0.6916281351673437,0.6928428459653628,0.0012147107980191585,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,commute_over20,360,expanded_catchup,development_evaluation_person_weighted,0.6871067780322531,0.694638164578084,0.007531386545830965,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,standard_independent,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,standard_independent,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,standard_independent,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,standard_independent,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_independent,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_independent,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_independent,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_independent,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_catchup,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_catchup,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_catchup,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,120,expanded_catchup,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,standard_independent,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,standard_independent,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,standard_independent,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,standard_independent,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_independent,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_independent,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_independent,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_independent,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_catchup,validation,0.6843966574854639,0.6928643880691588,0.008467730583694988,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_catchup,development_evaluation,0.6871420417380362,0.692902232269579,0.005760190531542864,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_catchup,validation_person_weighted,0.6830608349500343,0.6924901233433353,0.009429288393300927,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.6897453833588074,0.6927840063478669,0.0030386229890594363,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,standard_independent,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,standard_independent,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,standard_independent,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_independent,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_independent,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_catchup,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_catchup,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,standard_independent,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,standard_independent,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,standard_independent,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_independent,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_independent,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_catchup,validation,1.257905641258475,1.2770096597587808,0.01910401850030574,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_catchup,development_evaluation,1.2355778240932,1.2872283132445825,0.051650489151382484,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,1.2653409244897802,1.2855016068800649,0.02016068239028468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.2195680963219246,1.2609601466169869,0.04139205029506221,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,standard_independent,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,standard_independent,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,standard_independent,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_independent,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_independent,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_independent,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_catchup,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_catchup,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,standard_independent,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,standard_independent,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,standard_independent,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_independent,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_independent,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_independent,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_catchup,validation,0.34673938073923877,0.47475099402755766,0.1280116132883189,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_catchup,development_evaluation,0.35135874635884456,0.4750116498476134,0.12365290348876884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,0.3643960012255826,0.48049748181466806,0.11610148058908548,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,0.36033533544461277,0.47382415486755597,0.1134888194229432,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,standard_independent,validation,0.4131074670796541,0.6280855109834717,0.21497804390381753,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,standard_independent,development_evaluation,0.38778724585520785,0.631372023562481,0.24358477770727316,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,0.39869357245057363,0.6101071531892588,0.21141358073868516,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,0.3692997524009812,0.6128639070139358,0.2435641546129546,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_independent,validation,0.4131074670796541,0.6280855109834717,0.21497804390381753,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,0.38778724585520785,0.631372023562481,0.24358477770727316,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
