metric,condition,role,view,target,audit_budget,scope,split,n_seeds,n_defined,complete,mean,sample_sd,observed_mean,observed_sample_sd,n_present,present_scores_defined,partial_seed_summary
log_loss,P_Iplus_b0p1,native,B,public_coverage,,native,development_evaluation,3,3,True,0.5607491319439167,0.017141520904323786,0.5607491319439167,0.017141520904323786,3,True,False
log_loss,P_Iplus_b0p1,native,B,public_coverage,,native,source_validation_person_weighted,3,3,True,0.545244339113553,0.018793458104575774,0.545244339113553,0.018793458104575774,3,True,False
log_loss,P_Iplus_b0p1,native,B,public_coverage,,native,development_evaluation_person_weighted,3,3,True,0.5690339401533471,0.010278299595422325,0.5690339401533471,0.010278299595422325,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,standard_independent,validation,3,3,True,0.5050483028201692,0.011275280597570776,0.5050483028201692,0.011275280597570776,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,standard_independent,development_evaluation,3,3,True,0.5216757763723499,0.009825319812061492,0.5216757763723499,0.009825319812061492,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,standard_independent,validation_person_weighted,3,3,True,0.5038566769383575,0.014747270963406275,0.5038566769383575,0.014747270963406275,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.5233357216077159,0.012265790144810823,0.5233357216077159,0.012265790144810823,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_independent,validation,3,3,True,0.5050483028201692,0.011275280597570776,0.5050483028201692,0.011275280597570776,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_independent,development_evaluation,3,3,True,0.5216757763723499,0.009825319812061492,0.5216757763723499,0.009825319812061492,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_independent,validation_person_weighted,3,3,True,0.5038566769383575,0.014747270963406275,0.5038566769383575,0.014747270963406275,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.5233357216077159,0.012265790144810823,0.5233357216077159,0.012265790144810823,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_catchup,validation,3,3,True,0.5032139448673068,0.01135673543078519,0.5032139448673068,0.01135673543078519,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_catchup,development_evaluation,3,3,True,0.5203630950225578,0.010832358806676103,0.5203630950225578,0.010832358806676103,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_catchup,validation_person_weighted,3,3,True,0.5032654395122478,0.015745197635230964,0.5032654395122478,0.015745197635230964,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.5227557384360763,0.01294057085722721,0.5227557384360763,0.01294057085722721,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,standard_independent,validation,3,3,True,0.5050483028201692,0.011275280597570776,0.5050483028201692,0.011275280597570776,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,standard_independent,development_evaluation,3,3,True,0.5216757763723499,0.009825319812061492,0.5216757763723499,0.009825319812061492,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,standard_independent,validation_person_weighted,3,3,True,0.5038566769383575,0.014747270963406275,0.5038566769383575,0.014747270963406275,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.5233357216077159,0.012265790144810823,0.5233357216077159,0.012265790144810823,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_independent,validation,3,3,True,0.5050483028201692,0.011275280597570776,0.5050483028201692,0.011275280597570776,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_independent,development_evaluation,3,3,True,0.5216757763723499,0.009825319812061492,0.5216757763723499,0.009825319812061492,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_independent,validation_person_weighted,3,3,True,0.5038566769383575,0.014747270963406275,0.5038566769383575,0.014747270963406275,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.5233357216077159,0.012265790144810823,0.5233357216077159,0.012265790144810823,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_catchup,validation,3,3,True,0.5031522112949399,0.011290413861534702,0.5031522112949399,0.011290413861534702,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_catchup,development_evaluation,3,3,True,0.5203647683801664,0.010831309307020058,0.5203647683801664,0.010831309307020058,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_catchup,validation_person_weighted,3,3,True,0.5031470893603153,0.01563092544656633,0.5031470893603153,0.01563092544656633,3,True,False
log_loss,P_Iplus_b0p1,audit,A,public_coverage,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.5227690769086432,0.012929801539576381,0.5227690769086432,0.012929801539576381,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,standard_independent,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,standard_independent,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,standard_independent,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_independent,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_independent,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_independent,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_catchup,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_catchup,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_catchup,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,standard_independent,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,standard_independent,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,standard_independent,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_independent,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_independent,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_independent,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_catchup,validation,3,3,True,0.6833798258241706,0.004375625101827956,0.6833798258241706,0.004375625101827956,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_catchup,development_evaluation,3,3,True,0.6846979127797035,0.0030424355423039427,0.6846979127797035,0.0030424355423039427,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_catchup,validation_person_weighted,3,3,True,0.68792988206172,0.006646936546888023,0.68792988206172,0.006646936546888023,3,True,False
log_loss,P_Iplus_b0p1,audit,A,commute_over20,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6880067296502803,0.0014317249280772781,0.6880067296502803,0.0014317249280772781,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,standard_independent,validation,3,3,True,0.6900275359405491,0.0018603689907905542,0.6900275359405491,0.0018603689907905542,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,standard_independent,development_evaluation,3,3,True,0.6924916371339,0.0009572028116719704,0.6924916371339,0.0009572028116719704,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,standard_independent,validation_person_weighted,3,3,True,0.689364773500978,0.0024182062186983043,0.689364773500978,0.0024182062186983043,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.6912176201804521,0.0011004318283883005,0.6912176201804521,0.0011004318283883005,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_independent,validation,3,3,True,0.6900275359405491,0.0018603689907905542,0.6900275359405491,0.0018603689907905542,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_independent,development_evaluation,3,3,True,0.6924916371339,0.0009572028116719704,0.6924916371339,0.0009572028116719704,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_independent,validation_person_weighted,3,3,True,0.689364773500978,0.0024182062186983043,0.689364773500978,0.0024182062186983043,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6912176201804521,0.0011004318283883005,0.6912176201804521,0.0011004318283883005,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_catchup,validation,3,3,True,0.6896641016469657,0.002070176918770974,0.6896641016469657,0.002070176918770974,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_catchup,development_evaluation,3,3,True,0.6919970643211473,0.0003538734869943318,0.6919970643211473,0.0003538734869943318,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_catchup,validation_person_weighted,3,3,True,0.6891709130904142,0.0023819700609610662,0.6891709130904142,0.0023819700609610662,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6913244724385652,0.0010340331962406769,0.6913244724385652,0.0010340331962406769,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,standard_independent,validation,3,3,True,0.6898368862961444,0.0021222001741080555,0.6898368862961444,0.0021222001741080555,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,standard_independent,development_evaluation,3,3,True,0.6926391075473991,0.0007734905205350112,0.6926391075473991,0.0007734905205350112,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,standard_independent,validation_person_weighted,3,3,True,0.6889978950748178,0.003023666024379198,0.6889978950748178,0.003023666024379198,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.6911088718893861,0.001216821343461273,0.6911088718893861,0.001216821343461273,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_independent,validation,3,3,True,0.6898368862961444,0.0021222001741080555,0.6898368862961444,0.0021222001741080555,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_independent,development_evaluation,3,3,True,0.6926391075473991,0.0007734905205350112,0.6926391075473991,0.0007734905205350112,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.6889978950748178,0.003023666024379198,0.6889978950748178,0.003023666024379198,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6911088718893861,0.001216821343461273,0.6911088718893861,0.001216821343461273,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_catchup,validation,3,3,True,0.689473452002561,0.0022628582402777413,0.689473452002561,0.0022628582402777413,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_catchup,development_evaluation,3,3,True,0.6921445347346462,0.0001614973036567795,0.6921445347346462,0.0001614973036567795,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.688804034664254,0.0029589266086169855,0.688804034664254,0.0029589266086169855,3,True,False
log_loss,P_Iplus_b0p1,audit,A,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6912157241474992,0.0011720872942318022,0.6912157241474992,0.0011720872942318022,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,standard_independent,validation,3,3,True,1.2713412079300743,0.004100863189449678,1.2713412079300743,0.004100863189449678,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,standard_independent,development_evaluation,3,3,True,1.2759046694474752,0.025739442522806005,1.2759046694474752,0.025739442522806005,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,1.271780997857404,0.004109558975177928,1.271780997857404,0.004109558975177928,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,1.2723137565602833,0.04029087158017718,1.2723137565602833,0.04029087158017718,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_independent,validation,3,3,True,1.2713412079300743,0.004100863189449678,1.2713412079300743,0.004100863189449678,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_independent,development_evaluation,3,3,True,1.2759046694474752,0.025739442522806005,1.2759046694474752,0.025739442522806005,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,1.271780997857404,0.004109558975177928,1.271780997857404,0.004109558975177928,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,1.2723137565602833,0.04029087158017718,1.2723137565602833,0.04029087158017718,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_catchup,validation,3,3,True,1.2670141676989455,0.006830888682906909,1.2670141676989455,0.006830888682906909,3,True,False
log_loss,P_Iplus_b0p1,audit,A,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,1.2738812184621098,0.024181609629241266,1.2738812184621098,0.024181609629241266,3,True,False
