seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
0,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation,1.2418273077820154,1.2601306298086141,-0.01830332202659868,0.01830332202659868,False
0,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation,1.2355704367111942,1.2549752969620258,-0.019404860250831657,0.019404860250831657,False
0,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2471557085453364,1.261976215395737,-0.014820506850400594,0.014820506850400594,False
0,F_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2114214738925677,1.2201462753901213,-0.008724801497553614,0.008724801497553614,False
0,F_J_b0p025,SEX,120,standard_independent,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,120,standard_independent,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,120,standard_independent,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,120,standard_independent,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,120,standard_independent,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,120,standard_independent,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,SEX,120,expanded_independent,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,120,expanded_independent,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,120,expanded_independent,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,120,expanded_independent,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,120,expanded_independent,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,120,expanded_independent,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,SEX,120,expanded_catchup,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,120,expanded_catchup,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,120,expanded_catchup,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,120,expanded_catchup,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,120,expanded_catchup,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,120,expanded_catchup,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,SEX,360,standard_independent,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,360,standard_independent,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,360,standard_independent,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,360,standard_independent,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,360,standard_independent,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,360,standard_independent,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,SEX,360,expanded_independent,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,360,expanded_independent,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,360,expanded_independent,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,360,expanded_independent,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,360,expanded_independent,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,360,expanded_independent,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,SEX,360,expanded_catchup,A,validation,0.6696082118117294,0.6759479420331371,-0.006339730221407769,0.006339730221407769,False
0,F_J_b0p025,SEX,360,expanded_catchup,A,development_evaluation,0.6785691290895363,0.6879571524665111,-0.009388023376974863,0.009388023376974863,False
0,F_J_b0p025,SEX,360,expanded_catchup,A,validation_person_weighted,0.6696231233483102,0.6718453614841094,-0.0022222381357992482,0.0022222381357992482,False
0,F_J_b0p025,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6806263985033303,0.6873341949437464,-0.006707796440416081,0.006707796440416081,False
0,F_J_b0p025,SEX,360,expanded_catchup,B,validation,0.6696082118117294,0.6767035906437624,-0.007095378832033039,0.007095378832033039,False
0,F_J_b0p025,SEX,360,expanded_catchup,B,development_evaluation,0.6785691290895363,0.6909754712412545,-0.012406342151718208,0.012406342151718208,False
0,F_J_b0p025,SEX,360,expanded_catchup,B,validation_person_weighted,0.6696231233483102,0.6798138295884212,-0.01019070624011098,0.01019070624011098,False
0,F_J_b0p025,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6806263985033303,0.6949909626759415,-0.014364564172611227,0.014364564172611227,False
0,F_J_b0p025,RAC1P,120,standard_independent,A,validation,1.261565389342979,1.2647137978206837,-0.0031484084777047006,0.0031484084777047006,False
0,F_J_b0p025,RAC1P,120,standard_independent,A,development_evaluation,1.2660505951593162,1.2729652206024298,-0.006914625443113609,0.006914625443113609,False
0,F_J_b0p025,RAC1P,120,standard_independent,A,validation_person_weighted,1.2715851716886049,1.2713326812236185,0.00025249046498632133,-0.00025249046498632133,False
0,F_J_b0p025,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2342907990090466,1.2385835351432164,-0.004292736134169806,0.004292736134169806,False
0,F_J_b0p025,RAC1P,120,standard_independent,B,validation,1.261565389342979,1.270152565060417,-0.008587175717438056,0.008587175717438056,False
0,F_J_b0p025,RAC1P,120,standard_independent,B,development_evaluation,1.2660505951593162,1.2840220217924703,-0.017971426633154097,0.017971426633154097,False
0,F_J_b0p025,RAC1P,120,standard_independent,B,validation_person_weighted,1.2715851716886049,1.2767835652745803,-0.005198393585975403,0.005198393585975403,False
0,F_J_b0p025,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2342907990090466,1.254831770124393,-0.020540971115346363,0.020540971115346363,False
0,F_J_b0p025,RAC1P,120,expanded_independent,A,validation,1.261565389342979,1.2647137978206837,-0.0031484084777047006,0.0031484084777047006,False
0,F_J_b0p025,RAC1P,120,expanded_independent,A,development_evaluation,1.2660505951593162,1.2729652206024298,-0.006914625443113609,0.006914625443113609,False
0,F_J_b0p025,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2715851716886049,1.2713326812236185,0.00025249046498632133,-0.00025249046498632133,False
0,F_J_b0p025,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2342907990090466,1.2385835351432164,-0.004292736134169806,0.004292736134169806,False
0,F_J_b0p025,RAC1P,120,expanded_independent,B,validation,1.261565389342979,1.2641070231244895,-0.0025416337815105106,0.0025416337815105106,False
0,F_J_b0p025,RAC1P,120,expanded_independent,B,development_evaluation,1.2660505951593162,1.2694006602068555,-0.003350065047539319,0.003350065047539319,False
0,F_J_b0p025,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2715851716886049,1.2707105895275885,0.000874582161016324,-0.000874582161016324,False
0,F_J_b0p025,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2342907990090466,1.2385461392004997,-0.0042553401914531275,0.0042553401914531275,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,A,validation,1.239995081551097,1.2499599590900765,-0.009964877538979566,0.009964877538979566,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation,1.2493768402394714,1.2684915380781911,-0.019114697838719774,0.019114697838719774,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.252501342725818,1.2695895862353475,-0.01708824350952942,0.01708824350952942,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.213656818544143,1.2385649195453303,-0.024908101001187344,0.024908101001187344,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,B,validation,1.239995081551097,1.262520827362359,-0.022525745811261988,0.022525745811261988,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation,1.2493768402394714,1.2606721913173846,-0.01129535107791324,0.01129535107791324,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.252501342725818,1.2683217558596156,-0.015820413133797562,0.015820413133797562,False
0,F_J_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.213656818544143,1.2285001251628014,-0.014843306618658403,0.014843306618658403,False
0,F_J_b0p025,RAC1P,360,standard_independent,A,validation,1.261565389342979,1.2647137978206837,-0.0031484084777047006,0.0031484084777047006,False
0,F_J_b0p025,RAC1P,360,standard_independent,A,development_evaluation,1.2660505951593162,1.2729652206024298,-0.006914625443113609,0.006914625443113609,False
0,F_J_b0p025,RAC1P,360,standard_independent,A,validation_person_weighted,1.2715851716886049,1.2713326812236185,0.00025249046498632133,-0.00025249046498632133,False
0,F_J_b0p025,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2342907990090466,1.2385835351432164,-0.004292736134169806,0.004292736134169806,False
0,F_J_b0p025,RAC1P,360,standard_independent,B,validation,1.261565389342979,1.270152565060417,-0.008587175717438056,0.008587175717438056,False
0,F_J_b0p025,RAC1P,360,standard_independent,B,development_evaluation,1.2660505951593162,1.2840220217924703,-0.017971426633154097,0.017971426633154097,False
0,F_J_b0p025,RAC1P,360,standard_independent,B,validation_person_weighted,1.2715851716886049,1.2767835652745803,-0.005198393585975403,0.005198393585975403,False
0,F_J_b0p025,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2342907990090466,1.254831770124393,-0.020540971115346363,0.020540971115346363,False
0,F_J_b0p025,RAC1P,360,expanded_independent,A,validation,1.261565389342979,1.2647137978206837,-0.0031484084777047006,0.0031484084777047006,False
0,F_J_b0p025,RAC1P,360,expanded_independent,A,development_evaluation,1.2660505951593162,1.2729652206024298,-0.006914625443113609,0.006914625443113609,False
0,F_J_b0p025,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2715851716886049,1.2713326812236185,0.00025249046498632133,-0.00025249046498632133,False
0,F_J_b0p025,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2342907990090466,1.2385835351432164,-0.004292736134169806,0.004292736134169806,False
0,F_J_b0p025,RAC1P,360,expanded_independent,B,validation,1.261565389342979,1.263610181911746,-0.0020447925687669954,0.0020447925687669954,False
0,F_J_b0p025,RAC1P,360,expanded_independent,B,development_evaluation,1.2660505951593162,1.2701276035706386,-0.004077008411322414,0.004077008411322414,False
0,F_J_b0p025,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2715851716886049,1.2710397201792454,0.0005454515093594736,-0.0005454515093594736,False
0,F_J_b0p025,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2342907990090466,1.2394388631736974,-0.005148064164650856,0.005148064164650856,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,A,validation,1.239995081551097,1.2499599590900765,-0.009964877538979566,0.009964877538979566,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation,1.2493768402394714,1.2684915380781911,-0.019114697838719774,0.019114697838719774,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.252501342725818,1.2695895862353475,-0.01708824350952942,0.01708824350952942,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.213656818544143,1.2385649195453303,-0.024908101001187344,0.024908101001187344,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,B,validation,1.239995081551097,1.262520827362359,-0.022525745811261988,0.022525745811261988,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation,1.2493768402394714,1.2606721913173846,-0.01129535107791324,0.01129535107791324,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.252501342725818,1.2683217558596156,-0.015820413133797562,0.015820413133797562,False
0,F_J_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.213656818544143,1.2285001251628014,-0.014843306618658403,0.014843306618658403,False
0,F_Iplus_b0p05,SEX,120,standard_independent,A,validation,0.677579051205953,0.6811783048426002,-0.0035992536366472594,0.0035992536366472594,False
0,F_Iplus_b0p05,SEX,120,standard_independent,A,development_evaluation,0.6933518845052661,0.6856593750965628,0.007692509408703252,-0.007692509408703252,False
0,F_Iplus_b0p05,SEX,120,standard_independent,A,validation_person_weighted,0.6702918528046528,0.677192457599217,-0.006900604794564225,0.006900604794564225,False
