seed,condition,weight,endpoint,stored,recomputed,abs_difference
2,dax16_C1_b100,person_weighted,loss/AB/RAC1P,1.2214213559197187,1.2214213559197187,0.0
2,dax16_C1_b100_r1,unweighted,utility/income_binary,0.2992048621210432,0.2992048621210432,0.0
2,dax16_C1_b100_r1,unweighted,utility/civilian_at_work,0.28160945873366305,0.28160945873366305,0.0
2,dax16_C1_b100_r1,unweighted,utility/same_residence,0.5029420770909793,0.5029420770909793,0.0
2,dax16_C1_b100_r1,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_C1_b100_r1,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_C1_b100_r1,unweighted,loss/A/public_coverage,0.5060499925335228,0.5060499925335228,0.0
2,dax16_C1_b100_r1,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_C1_b100_r1,unweighted,loss/A/SEX,0.6777038203481623,0.6777038203481622,1.1102230246251565e-16
2,dax16_C1_b100_r1,unweighted,loss/A/RAC1P,1.2295376065555395,1.2295376065555395,0.0
2,dax16_C1_b100_r1,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_C1_b100_r1,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_C1_b100_r1,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_C1_b100_r1,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_C1_b100_r1,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_C1_b100_r1,unweighted,loss/AB/SEX,0.6739322290819609,0.6739322290819608,1.1102230246251565e-16
2,dax16_C1_b100_r1,unweighted,loss/AB/RAC1P,1.2163112527561553,1.2163112527561553,0.0
2,dax16_C1_b100_r1,person_weighted,utility/income_binary,0.3128107263115711,0.3128107263115711,0.0
2,dax16_C1_b100_r1,person_weighted,utility/civilian_at_work,0.2793808437325797,0.2793808437325797,0.0
2,dax16_C1_b100_r1,person_weighted,utility/same_residence,0.4793096965320913,0.4793096965320913,0.0
2,dax16_C1_b100_r1,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_C1_b100_r1,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_C1_b100_r1,person_weighted,loss/A/public_coverage,0.5127548446480801,0.5127548446480802,1.1102230246251565e-16
2,dax16_C1_b100_r1,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,dax16_C1_b100_r1,person_weighted,loss/A/SEX,0.6820291487968169,0.6820291487968169,0.0
2,dax16_C1_b100_r1,person_weighted,loss/A/RAC1P,1.2277487052587264,1.2277487052587264,0.0
2,dax16_C1_b100_r1,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_C1_b100_r1,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_C1_b100_r1,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_C1_b100_r1,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_C1_b100_r1,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_C1_b100_r1,person_weighted,loss/AB/SEX,0.6759322369708333,0.6759322369708334,1.1102230246251565e-16
2,dax16_C1_b100_r1,person_weighted,loss/AB/RAC1P,1.2157531779863562,1.2157531779863562,0.0
2,dax16_C1_b100_r2,unweighted,utility/income_binary,0.29915455945487907,0.299154559454879,5.551115123125783e-17
2,dax16_C1_b100_r2,unweighted,utility/civilian_at_work,0.28179466180166596,0.28179466180166596,0.0
2,dax16_C1_b100_r2,unweighted,utility/same_residence,0.5048817482811143,0.5048817482811142,1.1102230246251565e-16
2,dax16_C1_b100_r2,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_C1_b100_r2,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_C1_b100_r2,unweighted,loss/A/public_coverage,0.5051899806807162,0.5051899806807162,0.0
2,dax16_C1_b100_r2,unweighted,loss/A/commute_over20,0.6854844614610585,0.6854844614610585,0.0
2,dax16_C1_b100_r2,unweighted,loss/A/SEX,0.6835407103693277,0.6835407103693277,0.0
2,dax16_C1_b100_r2,unweighted,loss/A/RAC1P,1.2266638035415989,1.2266638035415989,0.0
2,dax16_C1_b100_r2,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_C1_b100_r2,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_C1_b100_r2,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_C1_b100_r2,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_C1_b100_r2,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_C1_b100_r2,unweighted,loss/AB/SEX,0.6749257640959523,0.6749257640959522,1.1102230246251565e-16
2,dax16_C1_b100_r2,unweighted,loss/AB/RAC1P,1.2219623183876225,1.2219623183876225,0.0
2,dax16_C1_b100_r2,person_weighted,utility/income_binary,0.3128419672684289,0.3128419672684289,0.0
2,dax16_C1_b100_r2,person_weighted,utility/civilian_at_work,0.27963899212154564,0.27963899212154564,0.0
2,dax16_C1_b100_r2,person_weighted,utility/same_residence,0.48180703396765734,0.48180703396765734,0.0
2,dax16_C1_b100_r2,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_C1_b100_r2,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_C1_b100_r2,person_weighted,loss/A/public_coverage,0.5122063944534725,0.5122063944534725,0.0
2,dax16_C1_b100_r2,person_weighted,loss/A/commute_over20,0.6913867985063912,0.6913867985063912,0.0
2,dax16_C1_b100_r2,person_weighted,loss/A/SEX,0.6845531233625889,0.6845531233625889,0.0
2,dax16_C1_b100_r2,person_weighted,loss/A/RAC1P,1.224223852684518,1.224223852684518,0.0
2,dax16_C1_b100_r2,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_C1_b100_r2,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_C1_b100_r2,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_C1_b100_r2,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_C1_b100_r2,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_C1_b100_r2,person_weighted,loss/AB/SEX,0.6739154384404155,0.6739154384404156,1.1102230246251565e-16
2,dax16_C1_b100_r2,person_weighted,loss/AB/RAC1P,1.220878517911095,1.220878517911095,0.0
2,dax16_C1_b100_single,unweighted,utility/income_binary,0.2992386757943962,0.2992386757943962,0.0
2,dax16_C1_b100_single,unweighted,utility/civilian_at_work,0.28189938330063846,0.28189938330063846,0.0
2,dax16_C1_b100_single,unweighted,utility/same_residence,0.5039885810929786,0.5039885810929786,0.0
2,dax16_C1_b100_single,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_C1_b100_single,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_C1_b100_single,unweighted,loss/A/public_coverage,0.5178426729077791,0.5178426729077792,1.1102230246251565e-16
2,dax16_C1_b100_single,unweighted,loss/A/commute_over20,0.6862069475859515,0.6862069475859515,0.0
2,dax16_C1_b100_single,unweighted,loss/A/SEX,0.6806795406593233,0.6806795406593235,1.1102230246251565e-16
2,dax16_C1_b100_single,unweighted,loss/A/RAC1P,1.222150376877388,1.222150376877388,0.0
2,dax16_C1_b100_single,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_C1_b100_single,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_C1_b100_single,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_C1_b100_single,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_C1_b100_single,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_C1_b100_single,unweighted,loss/AB/SEX,0.6843454033651075,0.6843454033651075,0.0
2,dax16_C1_b100_single,unweighted,loss/AB/RAC1P,1.2218794243555142,1.2218794243555142,0.0
2,dax16_C1_b100_single,person_weighted,utility/income_binary,0.3127381731842428,0.3127381731842428,0.0
2,dax16_C1_b100_single,person_weighted,utility/civilian_at_work,0.2795695497948818,0.2795695497948818,0.0
2,dax16_C1_b100_single,person_weighted,utility/same_residence,0.48019190535830736,0.48019190535830736,0.0
2,dax16_C1_b100_single,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_C1_b100_single,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_C1_b100_single,person_weighted,loss/A/public_coverage,0.5224543940799425,0.5224543940799425,0.0
2,dax16_C1_b100_single,person_weighted,loss/A/commute_over20,0.692182882716891,0.6921828827168908,2.220446049250313e-16
2,dax16_C1_b100_single,person_weighted,loss/A/SEX,0.6848385045791513,0.6848385045791513,0.0
2,dax16_C1_b100_single,person_weighted,loss/A/RAC1P,1.2213188253980627,1.2213188253980627,0.0
2,dax16_C1_b100_single,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_C1_b100_single,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_C1_b100_single,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_C1_b100_single,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_C1_b100_single,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_C1_b100_single,person_weighted,loss/AB/SEX,0.6809808657109903,0.6809808657109903,0.0
2,dax16_C1_b100_single,person_weighted,loss/AB/RAC1P,1.2200099440199141,1.2200099440199144,2.220446049250313e-16
2,dax16_C1_b300,unweighted,utility/income_binary,0.30085900348241834,0.3008590034824184,5.551115123125783e-17
2,dax16_C1_b300,unweighted,utility/civilian_at_work,0.2806442861136258,0.2806442861136258,0.0
2,dax16_C1_b300,unweighted,utility/same_residence,0.5037567784696616,0.5037567784696616,0.0
2,dax16_C1_b300,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_C1_b300,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_C1_b300,unweighted,loss/A/public_coverage,0.5347510199324679,0.5347510199324679,0.0
2,dax16_C1_b300,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_C1_b300,unweighted,loss/A/SEX,0.6787133773252196,0.6787133773252197,1.1102230246251565e-16
2,dax16_C1_b300,unweighted,loss/A/RAC1P,1.2293474907194892,1.2293474907194892,0.0
2,dax16_C1_b300,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_C1_b300,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_C1_b300,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_C1_b300,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_C1_b300,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_C1_b300,unweighted,loss/AB/SEX,0.6862513604217408,0.686251360421741,1.1102230246251565e-16
2,dax16_C1_b300,unweighted,loss/AB/RAC1P,1.2207445745872483,1.2207445745872483,0.0
2,dax16_C1_b300,person_weighted,utility/income_binary,0.31429314639297723,0.31429314639297723,0.0
2,dax16_C1_b300,person_weighted,utility/civilian_at_work,0.2789939946513994,0.2789939946513994,0.0
2,dax16_C1_b300,person_weighted,utility/same_residence,0.4804080560442453,0.48040805604424536,5.551115123125783e-17
2,dax16_C1_b300,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_C1_b300,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_C1_b300,person_weighted,loss/A/public_coverage,0.5825931054692445,0.5825931054692445,0.0
2,dax16_C1_b300,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,dax16_C1_b300,person_weighted,loss/A/SEX,0.680780215434311,0.680780215434311,0.0
2,dax16_C1_b300,person_weighted,loss/A/RAC1P,1.2274691514979514,1.2274691514979517,2.220446049250313e-16
2,dax16_C1_b300,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_C1_b300,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_C1_b300,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_C1_b300,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_C1_b300,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_C1_b300,person_weighted,loss/AB/SEX,0.6826894322131289,0.6826894322131289,0.0
2,dax16_C1_b300,person_weighted,loss/AB/RAC1P,1.2217591416739015,1.2217591416739018,2.220446049250313e-16
2,dax16_L1_b010,unweighted,utility/income_binary,0.29966933421669056,0.29966933421669056,0.0
2,dax16_L1_b010,unweighted,utility/civilian_at_work,0.28117454214743326,0.28117454214743326,0.0
2,dax16_L1_b010,unweighted,utility/same_residence,0.49656417031053096,0.49656417031053096,0.0
2,dax16_L1_b010,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_L1_b010,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_L1_b010,unweighted,loss/A/public_coverage,0.49862113716725115,0.49862113716725115,0.0
2,dax16_L1_b010,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_L1_b010,unweighted,loss/A/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b010,unweighted,loss/A/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b010,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_L1_b010,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_L1_b010,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_L1_b010,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_L1_b010,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_L1_b010,unweighted,loss/AB/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b010,unweighted,loss/AB/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b010,person_weighted,utility/income_binary,0.3133104662574193,0.3133104662574194,5.551115123125783e-17
2,dax16_L1_b010,person_weighted,utility/civilian_at_work,0.27852238281343217,0.27852238281343217,0.0
2,dax16_L1_b010,person_weighted,utility/same_residence,0.4739109468096437,0.4739109468096437,0.0
2,dax16_L1_b010,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_L1_b010,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_L1_b010,person_weighted,loss/A/public_coverage,0.5070561210647594,0.5070561210647594,0.0
2,dax16_L1_b010,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,dax16_L1_b010,person_weighted,loss/A/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b010,person_weighted,loss/A/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b010,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_L1_b010,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_L1_b010,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_L1_b010,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_L1_b010,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_L1_b010,person_weighted,loss/AB/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b010,person_weighted,loss/AB/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b030,unweighted,utility/income_binary,0.29966933421669056,0.29966933421669056,0.0
2,dax16_L1_b030,unweighted,utility/civilian_at_work,0.28117454214743326,0.28117454214743326,0.0
2,dax16_L1_b030,unweighted,utility/same_residence,0.49656417031053096,0.49656417031053096,0.0
2,dax16_L1_b030,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_L1_b030,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_L1_b030,unweighted,loss/A/public_coverage,0.49862113716725115,0.49862113716725115,0.0
2,dax16_L1_b030,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_L1_b030,unweighted,loss/A/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b030,unweighted,loss/A/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b030,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_L1_b030,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_L1_b030,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_L1_b030,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_L1_b030,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_L1_b030,unweighted,loss/AB/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b030,unweighted,loss/AB/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b030,person_weighted,utility/income_binary,0.3133104662574193,0.3133104662574194,5.551115123125783e-17
2,dax16_L1_b030,person_weighted,utility/civilian_at_work,0.27852238281343217,0.27852238281343217,0.0
2,dax16_L1_b030,person_weighted,utility/same_residence,0.4739109468096437,0.4739109468096437,0.0
2,dax16_L1_b030,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_L1_b030,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_L1_b030,person_weighted,loss/A/public_coverage,0.5070561210647594,0.5070561210647594,0.0
2,dax16_L1_b030,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,dax16_L1_b030,person_weighted,loss/A/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b030,person_weighted,loss/A/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b030,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_L1_b030,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_L1_b030,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_L1_b030,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_L1_b030,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_L1_b030,person_weighted,loss/AB/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b030,person_weighted,loss/AB/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b100,unweighted,utility/income_binary,0.29966933421669056,0.29966933421669056,0.0
2,dax16_L1_b100,unweighted,utility/civilian_at_work,0.28117454214743326,0.28117454214743326,0.0
2,dax16_L1_b100,unweighted,utility/same_residence,0.49656417031053096,0.49656417031053096,0.0
2,dax16_L1_b100,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_L1_b100,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_L1_b100,unweighted,loss/A/public_coverage,0.49862113716725115,0.49862113716725115,0.0
2,dax16_L1_b100,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_L1_b100,unweighted,loss/A/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b100,unweighted,loss/A/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b100,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_L1_b100,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_L1_b100,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_L1_b100,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_L1_b100,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_L1_b100,unweighted,loss/AB/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L1_b100,unweighted,loss/AB/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
2,dax16_L1_b100,person_weighted,utility/income_binary,0.3133104662574193,0.3133104662574194,5.551115123125783e-17
2,dax16_L1_b100,person_weighted,utility/civilian_at_work,0.27852238281343217,0.27852238281343217,0.0
2,dax16_L1_b100,person_weighted,utility/same_residence,0.4739109468096437,0.4739109468096437,0.0
2,dax16_L1_b100,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_L1_b100,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_L1_b100,person_weighted,loss/A/public_coverage,0.5070561210647594,0.5070561210647594,0.0
2,dax16_L1_b100,person_weighted,loss/A/commute_over20,0.6882867586457386,0.6882867586457386,0.0
2,dax16_L1_b100,person_weighted,loss/A/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b100,person_weighted,loss/A/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b100,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_L1_b100,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_L1_b100,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_L1_b100,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_L1_b100,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_L1_b100,person_weighted,loss/AB/SEX,0.6707364740854729,0.6707364740854728,1.1102230246251565e-16
2,dax16_L1_b100,person_weighted,loss/AB/RAC1P,1.1848904571478842,1.1848904571478842,0.0
2,dax16_L1_b300,unweighted,utility/income_binary,0.3015499555976982,0.3015499555976982,0.0
2,dax16_L1_b300,unweighted,utility/civilian_at_work,0.28192530333402543,0.28192530333402543,0.0
2,dax16_L1_b300,unweighted,utility/same_residence,0.49824108614250434,0.49824108614250434,0.0
2,dax16_L1_b300,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_L1_b300,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_L1_b300,unweighted,loss/A/public_coverage,0.5088958821511845,0.5088958821511845,0.0
2,dax16_L1_b300,unweighted,loss/A/commute_over20,0.6862822462422649,0.6862822462422649,0.0
2,dax16_L1_b300,unweighted,loss/A/SEX,0.6800124075231433,0.6800124075231434,1.1102230246251565e-16
2,dax16_L1_b300,unweighted,loss/A/RAC1P,1.2176513295488822,1.2176513295488822,0.0
2,dax16_L1_b300,unweighted,loss/B/income_binary,0.38650385735592374,0.38650385735592374,0.0
2,dax16_L1_b300,unweighted,loss/B/civilian_at_work,0.5435282227788323,0.5435282227788323,0.0
2,dax16_L1_b300,unweighted,loss/B/same_residence,0.5307060219924777,0.5307060219924777,0.0
2,dax16_L1_b300,unweighted,loss/B/SEX,0.6912491843094944,0.6912491843094944,0.0
2,dax16_L1_b300,unweighted,loss/B/RAC1P,1.2438743228361604,1.2438743228361604,0.0
2,dax16_L1_b300,unweighted,loss/AB/SEX,0.6748737195707316,0.6748737195707315,1.1102230246251565e-16
2,dax16_L1_b300,unweighted,loss/AB/RAC1P,1.2062609652774465,1.2062609652774465,0.0
2,dax16_L1_b300,person_weighted,utility/income_binary,0.3154109211544823,0.3154109211544823,0.0
2,dax16_L1_b300,person_weighted,utility/civilian_at_work,0.2795243628191342,0.2795243628191342,0.0
2,dax16_L1_b300,person_weighted,utility/same_residence,0.47448242436322297,0.47448242436322297,0.0
2,dax16_L1_b300,person_weighted,utility/public_coverage,0.5192636079469974,0.5192636079469974,0.0
2,dax16_L1_b300,person_weighted,utility/commute_over20,0.6913511610488051,0.6913511610488051,0.0
2,dax16_L1_b300,person_weighted,loss/A/public_coverage,0.5177487070763278,0.5177487070763278,0.0
2,dax16_L1_b300,person_weighted,loss/A/commute_over20,0.6920778572438558,0.692077857243856,1.1102230246251565e-16
2,dax16_L1_b300,person_weighted,loss/A/SEX,0.6846510155349473,0.6846510155349473,0.0
2,dax16_L1_b300,person_weighted,loss/A/RAC1P,1.2164669621039403,1.2164669621039403,0.0
2,dax16_L1_b300,person_weighted,loss/B/income_binary,0.3929802412151691,0.39298024121516917,5.551115123125783e-17
2,dax16_L1_b300,person_weighted,loss/B/civilian_at_work,0.5258994685106949,0.5258994685106949,0.0
2,dax16_L1_b300,person_weighted,loss/B/same_residence,0.50164564527502,0.5016456452750199,1.1102230246251565e-16
2,dax16_L1_b300,person_weighted,loss/B/SEX,0.6906115354709416,0.6906115354709416,0.0
2,dax16_L1_b300,person_weighted,loss/B/RAC1P,1.247881972087628,1.247881972087628,0.0
2,dax16_L1_b300,person_weighted,loss/AB/SEX,0.6758282865392689,0.6758282865392689,0.0
2,dax16_L1_b300,person_weighted,loss/AB/RAC1P,1.2025096761577887,1.2025096761577883,4.440892098500626e-16
2,dax16_L2_b010,unweighted,utility/income_binary,0.29966933421669056,0.29966933421669056,0.0
2,dax16_L2_b010,unweighted,utility/civilian_at_work,0.28117454214743326,0.28117454214743326,0.0
2,dax16_L2_b010,unweighted,utility/same_residence,0.49656417031053096,0.49656417031053096,0.0
2,dax16_L2_b010,unweighted,utility/public_coverage,0.5055431529173257,0.5055431529173255,1.1102230246251565e-16
2,dax16_L2_b010,unweighted,utility/commute_over20,0.6915424887295023,0.6915424887295022,1.1102230246251565e-16
2,dax16_L2_b010,unweighted,loss/A/public_coverage,0.49862113716725115,0.49862113716725115,0.0
2,dax16_L2_b010,unweighted,loss/A/commute_over20,0.6837781216978432,0.6837781216978432,0.0
2,dax16_L2_b010,unweighted,loss/A/SEX,0.6678424861781249,0.6678424861781249,0.0
2,dax16_L2_b010,unweighted,loss/A/RAC1P,1.1874035331543444,1.1874035331543442,2.220446049250313e-16
