seed,target,split,selector,release,rank_120,rank_360,rank_changed,loss_120,loss_360,rank_direction
0,SEX,validation_person_weighted,pooled,D_init,20,20,False,0.6655090870287848,0.6655090870287848,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,beta1_C_warmup_only,6,6,False,0.6468895774552594,0.6468895774552594,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,beta1_D_warmup_only,10,10,False,0.6527825669150339,0.6527825669150339,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,B_rich_bank,7,7,False,0.6498190259489324,0.6498190259489324,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,validation_person_weighted,pooled,C_tree_bank,18,18,False,0.6644564998671912,0.6644564998671912,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,R_rho0p1_C,3,3,False,0.6597375589928873,0.6597375589928873,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,R_rho0p1_D,4,4,False,0.6598364830406231,0.6598364830406231,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,R_rho0_C,1,1,False,0.6594938738654994,0.6594938738654994,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,R_rho0_D,5,5,False,0.6601873303406322,0.6601873303406322,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,E_rho0p1_C,9,9,False,0.6721236961190401,0.6721236961190401,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,E_rho0p1_D,19,19,False,0.6844561268203667,0.6844561268203667,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,E_rho0_C,16,16,False,0.6804104062135818,0.6804104062135818,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,E_rho0_D,18,18,False,0.6843469095546139,0.6843469095546139,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,S_rho0p1_C,13,13,False,0.6731100533241595,0.6731100533241595,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,S_rho0p1_D,15,15,False,0.6749064304284178,0.6749064304284178,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,S_rho0_C,10,10,False,0.672150660250732,0.672150660250732,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,S_rho0_D,14,14,False,0.6741784068790332,0.6741784068790332,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,PCA16,6,6,False,0.661590074472383,0.661590074472383,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,E_direct,21,21,False,0.6897453833588074,0.6897453833588074,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,S_direct,20,20,False,0.6862812119541546,0.6862812119541546,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,C_init,2,2,False,0.6596691311961996,0.6596691311961996,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,D_init,8,8,False,0.6706339689337187,0.6706339689337187,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,beta1_C_warmup_only,7,7,False,0.6660674794064616,0.6660674794064616,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,beta1_D_warmup_only,12,12,False,0.6730225633884043,0.6730225633884043,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,B_rich_bank,11,11,False,0.672796464503238,0.672796464503238,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,primary,C_tree_bank,17,17,False,0.681933206285527,0.681933206285527,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,R_rho0p1_C,3,3,False,0.6597375589928873,0.6597375589928873,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,R_rho0p1_D,4,4,False,0.6598364830406231,0.6598364830406231,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,R_rho0_C,1,1,False,0.6594938738654994,0.6594938738654994,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,R_rho0_D,5,5,False,0.6601873303406322,0.6601873303406322,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,E_rho0p1_C,6,6,False,0.6608655612686152,0.6608655612686152,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,E_rho0p1_D,8,8,False,0.6639960782101121,0.6639960782101121,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,E_rho0_C,13,13,False,0.669582368075756,0.669582368075756,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,E_rho0_D,18,18,False,0.6761060696357833,0.6761060696357833,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,S_rho0p1_C,10,10,False,0.6689649789123261,0.6689649789123261,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,S_rho0p1_D,17,17,False,0.6739834396987195,0.6739834396987195,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,S_rho0_C,12,12,False,0.6693517757899158,0.6693517757899158,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,S_rho0_D,11,11,False,0.669260585700869,0.669260585700869,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,PCA16,7,7,False,0.661590074472383,0.661590074472383,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,E_direct,21,21,False,0.6897453833588074,0.6897453833588074,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,S_direct,20,20,False,0.6862812119541546,0.6862812119541546,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,C_init,2,2,False,0.6596691311961996,0.6596691311961996,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,D_init,14,14,False,0.6706339689337187,0.6706339689337187,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,beta1_C_warmup_only,9,9,False,0.6660674794064616,0.6660674794064616,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,beta1_D_warmup_only,16,16,False,0.6730225633884043,0.6730225633884043,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,B_rich_bank,15,15,False,0.672796464503238,0.672796464503238,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,SEX,development_evaluation_person_weighted,pooled,C_tree_bank,19,19,False,0.681933206285527,0.681933206285527,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
0,RAC1P,validation,primary,R_rho0p1_C,2,2,False,1.2186974623907298,1.2186974623907298,"lower loss = more recovery; numerical descriptive rank, tied values share rank"
