seed,role,release,target,candidate_id,family,selected,independent_selected,selected_within_family,auc_selected,audit_budget,reused_reference,diagnostic_only,fit_rows,fit_support,fit_coverage_complete,split,n,n_classes,class_schema,weighted,weight_sum,support,weighted_support,prevalence,coverage_complete,raw_coverage_complete,valid_class_mask,log_loss,log_loss_probability_floor,accuracy,balanced_accuracy,observed_balanced_accuracy,auroc,macro_auroc,observed_macro_auroc
2,transfer,W_historical,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,development_evaluation,1955,2,"[0,1]",False,1955.0,"[938,1017]","[938.0,1017.0]","[0.47979539641943736,0.5202046035805626]",True,True,"[true,true]",0.6870874355335057,1e-12,0.550383631713555,0.5486751870650959,0.5486751870650959,0.5657683977919086,0.5657689219305915,0.5657689219305915
2,transfer,W_historical,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,validation_person_weighted,2072,2,"[0,1]",True,242458.0,"[1030,1042]","[122348.0,120110.0]","[0.5046152323288982,0.4953847676711018]",True,True,"[true,true]",0.6784066855832552,1e-12,0.5687088072985836,0.5690872883039612,0.5690872883039612,0.5951191660352799,0.5951191660352799,0.5951191660352799
2,transfer,W_historical,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,development_evaluation_person_weighted,1955,2,"[0,1]",True,225743.0,"[938,1017]","[106764.0,118979.0]","[0.47294489751620206,0.5270551024837979]",True,True,"[true,true]",0.6928858099801927,1e-12,0.5409957340869928,0.5378085457175061,0.5378085457175061,0.5501489553858151,0.5501491855735701,0.5501491855735701
2,transfer,W_historical,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,validation,3024,2,"[0,1]",False,3024.0,"[2447,577]","[2447.0,577.0]","[0.8091931216931217,0.1908068783068783]",True,True,"[true,true]",0.30017757248002147,1e-12,0.8660714285714286,0.7463930296284702,0.7463930296284702,0.9005644091481169,0.9005644091481169,0.9005644091481169
2,transfer,W_historical,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[2411,568]","[2411.0,568.0]","[0.8093319906008728,0.19066800939912723]",True,True,"[true,true]",0.2908386396368592,1e-12,0.869419268210809,0.7416827802150939,0.7416827802150939,0.9066937919512095,0.9066937919512095,0.9066937919512095
2,transfer,W_historical,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[2447,577]","[283992.0,67290.0]","[0.8084444975831383,0.19155550241686167]",True,True,"[true,true]",0.3056826378711503,1e-12,0.8624296149532285,0.7256889869628549,0.7256889869628549,0.8966167795501898,0.8966167795501898,0.8966167795501898
2,transfer,W_historical,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[2411,568]","[268605.0,64816.0]","[0.8056031263777627,0.19439687362223734]",True,True,"[true,true]",0.3047973425187758,1e-12,0.8665530965356112,0.7302413322991265,0.7302413322991265,0.8967324553839755,0.8967324553839755,0.8967324553839755
2,transfer,W_historical,income_binary,mlp,mlp,False,False,True,False,,True,False,2048,"[1679,369]",True,validation,3024,2,"[0,1]",False,3024.0,"[2447,577]","[2447.0,577.0]","[0.8091931216931217,0.1908068783068783]",True,True,"[true,true]",0.30697418214118993,1e-12,0.8667328042328042,0.7401795003821041,0.7401795003821041,0.8953502290145541,0.8953500519505724,0.8953500519505724
2,transfer,W_historical,income_binary,mlp,mlp,False,False,True,False,,True,False,2048,"[1679,369]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[2411,568]","[2411.0,568.0]","[0.8093319906008728,0.19066800939912723]",True,True,"[true,true]",0.2945941283767312,1e-12,0.8633769721383014,0.727856406376876,0.727856406376876,0.9050347293215952,0.9050347293215952,0.9050347293215952
2,transfer,W_historical,income_binary,mlp,mlp,False,False,True,False,,True,False,2048,"[1679,369]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[2447,577]","[283992.0,67290.0]","[0.8084444975831383,0.19155550241686167]",True,True,"[true,true]",0.3127015737620748,1e-12,0.8601095416218308,0.7156981907536042,0.7156981907536042,0.8910511243713499,0.8910509437835843,0.8910509437835843
2,transfer,W_historical,income_binary,mlp,mlp,False,False,True,False,,True,False,2048,"[1679,369]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[2411,568]","[268605.0,64816.0]","[0.8056031263777627,0.19439687362223734]",True,True,"[true,true]",0.3103216439718079,1e-12,0.8565807192708318,0.7099528518130035,0.7099528518130035,0.8936660647758465,0.8936660647758465,0.8936660647758465
2,transfer,W_historical,civilian_at_work,logistic,logistic,False,False,True,False,,True,False,2048,"[632,1416]",True,validation,3024,2,"[0,1]",False,3024.0,"[915,2109]","[915.0,2109.0]","[0.30257936507936506,0.6974206349206349]",True,True,"[true,true]",0.28652692439222033,1e-12,0.8981481481481481,0.8350970470038632,0.8350970470038632,0.8954833176576057,0.8954833176576058,0.8954833176576058
2,transfer,W_historical,civilian_at_work,logistic,logistic,False,False,True,False,,True,False,2048,"[632,1416]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[996,1983]","[996.0,1983.0]","[0.33434038267875127,0.6656596173212488]",True,True,"[true,true]",0.281861549698566,1e-12,0.8972809667673716,0.8496337847608285,0.8496337847608285,0.9101360054438631,0.9101360054438632,0.9101360054438632
2,transfer,W_historical,civilian_at_work,logistic,logistic,False,False,True,False,,True,False,2048,"[632,1416]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[915,2109]","[103971.0,247311.0]","[0.2959758826242164,0.7040241173757835]",True,True,"[true,true]",0.28437290204431426,1e-12,0.898776481573209,0.8326210806593524,0.8326210806593524,0.894689067533134,0.894689067533134,0.894689067533134
2,transfer,W_historical,civilian_at_work,logistic,logistic,False,False,True,False,,True,False,2048,"[632,1416]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[996,1983]","[102135.0,231286.0]","[0.30632443667315495,0.693675563326845]",True,True,"[true,true]",0.2766217797160919,1e-12,0.9020187690637362,0.842516137824516,0.842516137824516,0.9044191527914217,0.9044191527914217,0.9044191527914217
2,transfer,W_historical,civilian_at_work,mlp,mlp,True,True,True,True,,True,False,2048,"[632,1416]",True,validation,3024,2,"[0,1]",False,3024.0,"[915,2109]","[915.0,2109.0]","[0.30257936507936506,0.6974206349206349]",True,True,"[true,true]",0.2850110373816661,1e-12,0.8971560846560847,0.8350045472564886,0.8350045472564886,0.8991804574203193,0.8991803278688524,0.8991803278688524
2,transfer,W_historical,civilian_at_work,mlp,mlp,True,True,True,True,,True,False,2048,"[632,1416]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[996,1983]","[996.0,1983.0]","[0.33434038267875127,0.6656596173212488]",True,True,"[true,true]",0.28262751805513636,1e-12,0.8956025511916751,0.8488727983036534,0.8488727983036534,0.9070054803176396,0.9070054803176397,0.9070054803176397
2,transfer,W_historical,civilian_at_work,mlp,mlp,True,True,True,True,,True,False,2048,"[632,1416]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[915,2109]","[103971.0,247311.0]","[0.2959758826242164,0.7040241173757835]",True,True,"[true,true]",0.28404222330417694,1e-12,0.8975666273819894,0.8318315208370558,0.8318315208370558,0.8976063650394639,0.8976062567778305,0.8976062567778305
2,transfer,W_historical,civilian_at_work,mlp,mlp,True,True,True,True,,True,False,2048,"[632,1416]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[996,1983]","[102135.0,231286.0]","[0.30632443667315495,0.693675563326845]",True,True,"[true,true]",0.2791913455533646,1e-12,0.9003362115763555,0.8421152494406133,0.8421152494406133,0.8992154171064618,0.8992154171064617,0.8992154171064617
2,transfer,W_historical,public_coverage,logistic,logistic,True,True,True,True,,True,False,2048,"[1541,507]",True,validation,3024,2,"[0,1]",False,3024.0,"[2313,711]","[2313.0,711.0]","[0.7648809523809523,0.23511904761904762]",True,True,"[true,true]",0.47183978269252896,1e-12,0.7933201058201058,0.6062623476552453,0.6062623476552453,0.7403208672561313,0.7403208672561313,0.7403208672561313
2,transfer,W_historical,public_coverage,logistic,logistic,True,True,True,True,,True,False,2048,"[1541,507]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[2231,748]","[2231.0,748.0]","[0.7489090298757972,0.25109097012420273]",True,True,"[true,true]",0.48500573297415706,1e-12,0.770392749244713,0.596989551698598,0.596989551698598,0.7529608314537257,0.7529608314537257,0.7529608314537257
2,transfer,W_historical,public_coverage,logistic,logistic,True,True,True,True,,True,False,2048,"[1541,507]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[2313,711]","[267566.0,83716.0]","[0.7616843447714372,0.2383156552285628]",True,True,"[true,true]",0.4862276897962229,1e-12,0.7857220125141624,0.5918117973100885,0.5918117973100885,0.7253482887187195,0.7253482887187195,0.7253482887187195
2,transfer,W_historical,public_coverage,logistic,logistic,True,True,True,True,,True,False,2048,"[1541,507]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[2231,748]","[248778.0,84643.0]","[0.7461377657676032,0.2538622342323969]",True,True,"[true,true]",0.49458782344295354,1e-12,0.7672252197672013,0.5872529471152805,0.5872529471152805,0.7406832615736237,0.7406832615736237,0.7406832615736237
2,transfer,W_historical,public_coverage,mlp,mlp,False,False,True,False,,True,False,2048,"[1541,507]",True,validation,3024,2,"[0,1]",False,3024.0,"[2313,711]","[2313.0,711.0]","[0.7648809523809523,0.23511904761904762]",True,True,"[true,true]",0.47340366377698084,1e-12,0.7916666666666666,0.6115133505174386,0.6115133505174386,0.7388462934687631,0.7388462934687631,0.7388462934687631
2,transfer,W_historical,public_coverage,mlp,mlp,False,False,True,False,,True,False,2048,"[1541,507]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[2231,748]","[2231.0,748.0]","[0.7489090298757972,0.25109097012420273]",True,True,"[true,true]",0.489613033544235,1e-12,0.7697213830144344,0.5960969877539868,0.5960969877539868,0.743204049885306,0.743204049885306,0.743204049885306
2,transfer,W_historical,public_coverage,mlp,mlp,False,False,True,False,,True,False,2048,"[1541,507]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[2313,711]","[267566.0,83716.0]","[0.7616843447714372,0.2383156552285628]",True,True,"[true,true]",0.4884402570625441,1e-12,0.7818760995439561,0.5994073450812625,0.5994073450812625,0.7214553921409341,0.7214553921409341,0.7214553921409341
2,transfer,W_historical,public_coverage,mlp,mlp,False,False,True,False,,True,False,2048,"[1541,507]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[2231,748]","[248778.0,84643.0]","[0.7461377657676032,0.2538622342323969]",True,True,"[true,true]",0.5023962905598219,1e-12,0.7646189052279251,0.5857597370774617,0.5857597370774617,0.729331723318857,0.729331723318857,0.729331723318857
2,transfer,C_init,same_residence,logistic,logistic,False,False,True,False,,True,False,2048,"[481,1567]",True,validation,3024,2,"[0,1]",False,3024.0,"[737,2287]","[737.0,2287.0]","[0.24371693121693122,0.7562830687830688]",True,True,"[true,true]",0.5367613423241304,1e-12,0.7490079365079365,0.5172605589139013,0.5172605589139013,0.6452229254016122,0.6452229254016122,0.6452229254016122
2,transfer,C_init,same_residence,logistic,logistic,False,False,True,False,,True,False,2048,"[481,1567]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[686,2293]","[686.0,2293.0]","[0.23027861698556562,0.7697213830144344]",True,True,"[true,true]",0.5130980482197134,1e-12,0.7653575025176234,0.5211732627759221,0.5211732627759221,0.6671677268502566,0.6671677268502566,0.6671677268502566
2,transfer,C_init,same_residence,logistic,logistic,False,False,True,False,,True,False,2048,"[481,1567]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[737,2287]","[79711.0,271571.0]","[0.2269145586736582,0.7730854413263418]",True,True,"[true,true]",0.518285800139016,1e-12,0.7666632506077738,0.509163110186377,0.509163110186377,0.6439838918969317,0.6439838918969317,0.6439838918969317
2,transfer,C_init,same_residence,logistic,logistic,False,False,True,False,,True,False,2048,"[481,1567]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[686,2293]","[68689.0,264732.0]","[0.20601281862870066,0.7939871813712993]",True,True,"[true,true]",0.48235901680692,1e-12,0.7908949946164159,0.5145691886962556,0.5145691886962556,0.6693635063838747,0.6693635063838745,0.6693635063838745
2,transfer,C_init,same_residence,mlp,mlp,True,True,True,True,,True,False,2048,"[481,1567]",True,validation,3024,2,"[0,1]",False,3024.0,"[737,2287]","[737.0,2287.0]","[0.24371693121693122,0.7562830687830688]",True,True,"[true,true]",0.5237472634584891,1e-12,0.7506613756613757,0.5551376163662349,0.5551376163662349,0.6838199391404072,0.6838200874626748,0.6838200874626748
2,transfer,C_init,same_residence,mlp,mlp,True,True,True,True,,True,False,2048,"[481,1567]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[686,2293]","[686.0,2293.0]","[0.23027861698556562,0.7697213830144344]",True,True,"[true,true]",0.5000905526298071,1e-12,0.7777777777777778,0.575214018072496,0.575214018072496,0.6941703040944744,0.6941703040944744,0.6941703040944744
2,transfer,C_init,same_residence,mlp,mlp,True,True,True,True,,True,False,2048,"[481,1567]",True,validation_person_weighted,3024,2,"[0,1]",True,351282.0,"[737,2287]","[79711.0,271571.0]","[0.2269145586736582,0.7730854413263418]",True,True,"[true,true]",0.5089328778947451,1e-12,0.7608986512260805,0.536539648146312,0.536539648146312,0.678256711695449,0.678256833651198,0.678256833651198
2,transfer,C_init,same_residence,mlp,mlp,True,True,True,True,,True,False,2048,"[481,1567]",True,development_evaluation_person_weighted,2979,2,"[0,1]",True,333421.0,"[686,2293]","[68689.0,264732.0]","[0.20601281862870066,0.7939871813712993]",True,True,"[true,true]",0.4702199339250229,1e-12,0.7997516653120229,0.5647527770829998,0.5647527770829998,0.6968638746947551,0.6968638746947551,0.6968638746947551
2,transfer,C_init,commute_over20,logistic,logistic,True,True,True,True,,True,False,2048,"[1033,1015]",True,validation,2072,2,"[0,1]",False,2072.0,"[1030,1042]","[1030.0,1042.0]","[0.4971042471042471,0.502895752895753]",True,True,"[true,true]",0.6751547472517321,1e-12,0.5632239382239382,0.5630164172707453,0.5630164172707453,0.5983871568864954,0.5983871568864954,0.5983871568864954
2,transfer,C_init,commute_over20,logistic,logistic,True,True,True,True,,True,False,2048,"[1033,1015]",True,development_evaluation,1955,2,"[0,1]",False,1955.0,"[938,1017]","[938.0,1017.0]","[0.47979539641943736,0.5202046035805626]",True,True,"[true,true]",0.6878919339352412,1e-12,0.5427109974424552,0.5406380445014707,0.5406380445014707,0.5649088103519486,0.5649088103519486,0.5649088103519486
2,transfer,C_init,commute_over20,logistic,logistic,True,True,True,True,,True,False,2048,"[1033,1015]",True,validation_person_weighted,2072,2,"[0,1]",True,242458.0,"[1030,1042]","[122348.0,120110.0]","[0.5046152323288982,0.4953847676711018]",True,True,"[true,true]",0.6778869075248329,1e-12,0.5604310849714177,0.5608979148147775,0.5608979148147775,0.5916706525777445,0.5916706525777445,0.5916706525777445
2,transfer,C_init,commute_over20,logistic,logistic,True,True,True,True,,True,False,2048,"[1033,1015]",True,development_evaluation_person_weighted,1955,2,"[0,1]",True,225743.0,"[938,1017]","[106764.0,118979.0]","[0.47294489751620206,0.5270551024837979]",True,True,"[true,true]",0.6930728229444312,1e-12,0.536694382550068,0.5332837305329952,0.5332837305329952,0.5512346537236432,0.5512346537236432,0.5512346537236432
2,transfer,C_init,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,validation,2072,2,"[0,1]",False,2072.0,"[1030,1042]","[1030.0,1042.0]","[0.4971042471042471,0.502895752895753]",True,True,"[true,true]",0.6797883455275444,1e-12,0.5641891891891891,0.5640655572740996,0.5640655572740996,0.5913217673257178,0.5913217673257178,0.5913217673257178
2,transfer,C_init,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,development_evaluation,1955,2,"[0,1]",False,1955.0,"[938,1017]","[938.0,1017.0]","[0.47979539641943736,0.5202046035805626]",True,True,"[true,true]",0.6898714739253136,1e-12,0.5560102301790282,0.5542488778190799,0.5542488778190799,0.5666877370417193,0.5666877370417194,0.5666877370417194
2,transfer,C_init,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,validation_person_weighted,2072,2,"[0,1]",True,242458.0,"[1030,1042]","[122348.0,120110.0]","[0.5046152323288982,0.4953847676711018]",True,True,"[true,true]",0.6805891663031847,1e-12,0.5686180699337617,0.5689419456517253,0.5689419456517253,0.5913392999630898,0.5913392999630898,0.5913392999630898
2,transfer,C_init,commute_over20,mlp,mlp,False,False,True,False,,True,False,2048,"[1033,1015]",True,development_evaluation_person_weighted,1955,2,"[0,1]",True,225743.0,"[938,1017]","[106764.0,118979.0]","[0.47294489751620206,0.5270551024837979]",True,True,"[true,true]",0.6948190227920485,1e-12,0.5431043266014893,0.5402046006430616,0.5402046006430616,0.5528212700588975,0.5528212700588975,0.5528212700588975
2,transfer,C_init,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,validation,3024,2,"[0,1]",False,3024.0,"[2447,577]","[2447.0,577.0]","[0.8091931216931217,0.1908068783068783]",True,True,"[true,true]",0.3020044247669661,1e-12,0.8673941798941799,0.741912602635137,0.741912602635137,0.899686171798807,0.8996861717988072,0.8996861717988072
2,transfer,C_init,income_binary,logistic,logistic,True,True,True,True,,True,False,2048,"[1679,369]",True,development_evaluation,2979,2,"[0,1]",False,2979.0,"[2411,568]","[2411.0,568.0]","[0.8093319906008728,0.19066800939912723]",True,True,"[true,true]",0.29411562102730143,1e-12,0.8680765357502518,0.7354700580087743,0.7354700580087743,0.9043001267664051,0.904300126766405,0.904300126766405
